    0    0   -2   49   26    0.000862    0.000000
    0    0   -2   50   26   -0.000360    0.000000
    0    0   -2    1   27   -0.003126   -0.000000
    0    0   -2    2   27   -0.000535   -0.000000
    0    0   -2    3   27    0.000778    0.000000
    0    0   -2    4   27    0.000405   -0.000000
    0    0   -2    5   27   -0.000111   -0.000000
    0    0   -2    6   27    0.000683   -0.000000
    0    0   -2    7   27   -0.003893   -0.000000
    0    0   -2    8   27    0.006532   -0.000000
    0    0   -2    9   27    0.001640   -0.000000
    0    0   -2   10   27   -0.017539    0.000000
    0    0   -2   11   27    0.001113    0.000000
    0    0   -2   12   27    0.000819   -0.000000
    0    0   -2   13   27    0.001307   -0.000000
    0    0   -2   14   27   -0.002036   -0.000000
    0    0   -2   15   27   -0.001706    0.000000
    0    0   -2   16   27    0.002446   -0.000000
    0    0   -2   17   27   -0.005751   -0.000000
    0    0   -2   18   27    0.002614    0.000000
    0    0   -2   19   27   -0.001462   -0.000000
    0    0   -2   20   27    0.005877    0.000000
    0    0   -2   21   27    0.001547   -0.000000
    0    0   -2   22   27    0.000333    0.000000
    0    0   -2   23   27   -0.000440   -0.000000
    0    0   -2   24   27   -0.000398    0.000000
    0    0   -2   25   27   -0.000120   -0.000000
    0    0   -2   26   27   -0.000487    0.000000
    0    0   -2   27   27    0.000392   -0.000000
    0    0   -2   28   27   -0.000455   -0.000000
    0    0   -2   29   27    0.000603   -0.000000
    0    0   -2   30   27   -0.000369    0.000000
    0    0   -2   31   27    0.000203    0.000000
    0    0   -2   32   27   -0.000424    0.000000
    0    0   -2   33   27    0.000098   -0.000000
    0    0   -2   34   27   -0.000414   -0.000000
    0    0   -2   35   27    0.000303    0.000000
    0    0   -2   36   27    0.002335    0.000000
    0    0   -2   37   27   -0.000140   -0.000000
    0    0   -2   38   27   -0.003536    0.000000
    0    0   -2   39   27   -0.000335    0.000000
    0    0   -2   40   27   -0.000118   -0.000000
    0    0   -2   41   27    0.007211   -0.000000
    0    0   -2   42   27    0.000445    0.000000
    0    0   -2   43   27   -0.004211   -0.000000
    0    0   -2   44   27   -0.000324   -0.000000
    0    0   -2   45   27    0.000885    0.000000
    0    0   -2   46   27    0.000261   -0.000000
    0    0   -2   47   27   -0.001772    0.000000
    0    0   -2   48   27   -0.000003    0.000000
    0    0   -2   49   27    0.003069   -0.000000
    0    0   -2   50   27    0.000382   -0.000000
    0    0   -2    1   28    0.000784   -0.000000
    0    0   -2    2   28   -0.000698    0.000000
    0    0   -2    3   28   -0.003054    0.000000
    0    0   -2    4   28   -0.000131    0.000000
    0    0   -2    5   28    0.000372    0.000000
    0    0   -2    6   28   -0.004105   -0.000000
    0    0   -2    7   28    0.000650    0.000000
    0    0   -2    8   28   -0.017453    0.000000
    0    0   -2    9   28    0.001612    0.000000
    0    0   -2   10   28    0.006474    0.000000
    0    0   -2   11   28   -0.001822   -0.000000
    0    0   -2   12   28    0.001037    0.000000
    0    0   -2   13   28    0.000307   -0.000000
    0    0   -2   14   28    0.001422   -0.000000
    0    0   -2   15   28    0.005807    0.000000
    0    0   -2   16   28   -0.001662    0.000000
    0    0   -2   17   28    0.002614   -0.000000
    0    0   -2   18   28   -0.005415    0.000000
    0    0   -2   19   28    0.002130    0.000000
    0    0   -2   20   28   -0.001449   -0.000000
    0    0   -2   21   28   -0.000372    0.000000
    0    0   -2   22   28   -0.000395   -0.000000
    0    0   -2   23   28    0.000531   -0.000000
    0    0   -2   24   28    0.001488    0.000000
    0    0   -2   25   28   -0.000396   -0.000000
    0    0   -2   26   28    0.000562    0.000000
    0    0   -2   27   28   -0.000446   -0.000000
    0    0   -2   28   28    0.000415    0.000000
    0    0   -2   29   28   -0.000445    0.000000
    0    0   -2   30   28   -0.000065    0.000000
    0    0   -2   31   28   -0.000203   -0.000000
    0    0   -2   32   28    0.002056   -0.000000
    0    0   -2   33   28    0.000228   -0.000000
    0    0   -2   34   28    0.000655   -0.000000
    0    0   -2   35   28   -0.000014   -0.000000
    0    0   -2   36   28   -0.000309   -0.000000
    0    0   -2   37   28    0.000228   -0.000000
    0    0   -2   38   28    0.000385    0.000000
    0    0   -2   39   28   -0.000367    0.000000
    0    0   -2   40   28    0.003403    0.000000
    0    0   -2   41   28    0.006347    0.000000
    0    0   -2   42   28   -0.000368   -0.000000
    0    0   -2   43   28    0.003390    0.000000
    0    0   -2   44   28    0.000048   -0.000000
    0    0   -2   45   28   -0.001588    0.000000
    0    0   -2   46   28   -0.000059    0.000000
    0    0   -2   47   28    0.000531    0.000000
    0    0   -2   48   28   -0.000354    0.000000
    0    0   -2   49   28   -0.004243    0.000000
    0    0   -2   50   28   -0.000472    0.000000
    0    0   -2    1   29   -0.000039    0.000000
    0    0   -2    2   29   -0.003192   -0.000000
    0    0   -2    3   29   -0.000593    0.000000
    0    0   -2    4   29    0.000836   -0.000000
    0    0   -2    5   29    0.000438   -0.000000
    0    0   -2    6   29   -0.017432   -0.000000
    0    0   -2    7   29    0.000727   -0.000000
    0    0   -2    8   29   -0.004043   -0.000000
    0    0   -2    9   29    0.006462    0.000000
    0    0   -2   10   29    0.001750    0.000000
    0    0   -2   11   29   -0.001489   -0.000000
    0    0   -2   12   29    0.005663    0.000000
    0    0   -2   13   29    0.000873   -0.000000
    0    0   -2   14   29    0.000850    0.000000
    0    0   -2   15   29    0.001213   -0.000000
    0    0   -2   16   29   -0.001985    0.000000
    0    0   -2   17   29   -0.001449    0.000000
    0    0   -2   18   29    0.002131   -0.000000
    0    0   -2   19   29   -0.005336    0.000000
    0    0   -2   20   29    0.002372   -0.000000
    0    0   -2   21   29    0.000577    0.000000
    0    0   -2   22   29   -0.000287    0.000000
    0    0   -2   23   29    0.001528   -0.000000
    0    0   -2   24   29    0.000399   -0.000000
    0    0   -2   25   29   -0.000431   -0.000000
    0    0   -2   26   29   -0.000385    0.000000
    0    0   -2   27   29   -0.000084   -0.000000
    0    0   -2   28   29   -0.000441    0.000000
    0    0   -2   29   29    0.000387    0.000000
    0    0   -2   30   29   -0.000432   -0.000000
    0    0   -2   31   29    0.000002   -0.000000
    0    0   -2   32   29   -0.000011   -0.000000
    0    0   -2   33   29    0.000412    0.000000
    0    0   -2   34   29    0.003293    0.000000
    0    0   -2   35   29   -0.000134   -0.000000
    0    0   -2   36   29   -0.003250    0.000000
    0    0   -2   37   29   -0.000325   -0.000000
    0    0   -2   38   29    0.000229   -0.000000
    0    0   -2   39   29    0.000191    0.000000
    0    0   -2   40   29    0.000526    0.000000
    0    0   -2   41   29   -0.003886    0.000000
    0    0   -2   42   29    0.000373   -0.000000
    0    0   -2   43   29    0.000895    0.000000
    0    0   -2   44   29    0.000122    0.000000
    0    0   -2   45   29   -0.002085    0.000000
    0    0   -2   46   29   -0.000150    0.000000
    0    0   -2   47   29    0.002948   -0.000000
    0    0   -2   48   29    0.000227    0.000000
    0    0   -2   49   29    0.006580   -0.000000
    0    0   -2   50   29   -0.000472   -0.000000
    0    0   -2    1   30    0.000459   -0.000000
    0    0   -2    2   30    0.000730   -0.000000
    0    0   -2    3   30   -0.000632    0.000000
    0    0   -2    4   30   -0.003044    0.000000
    0    0   -2    5   30   -0.000082    0.000000
    0    0   -2    6   30    0.006378    0.000000
    0    0   -2    7   30   -0.004052   -0.000000
    0    0   -2    8   30    0.000829   -0.000000
    0    0   -2    9   30   -0.017542   -0.000000
    0    0   -2   10   30    0.001547    0.000000
    0    0   -2   11   30    0.002316    0.000000
    0    0   -2   12   30   -0.001597   -0.000000
    0    0   -2   13   30   -0.001901    0.000000
    0    0   -2   14   30    0.000985   -0.000000
    0    0   -2   15   30    0.000298    0.000000
    0    0   -2   16   30    0.001099   -0.000000
    0    0   -2   17   30    0.005880   -0.000000
    0    0   -2   18   30   -0.001463    0.000000
    0    0   -2   19   30    0.002372   -0.000000
    0    0   -2   20   30   -0.005401    0.000000
    0    0   -2   21   30   -0.000460   -0.000000
    0    0   -2   22   30   -0.000060    0.000000
    0    0   -2   23   30   -0.000329    0.000000
    0    0   -2   24   30   -0.000466   -0.000000
    0    0   -2   25   30    0.000441    0.000000
    0    0   -2   26   30    0.001521    0.000000
    0    0   -2   27   30   -0.000442    0.000000
    0    0   -2   28   30    0.000613    0.000000
    0    0   -2   29   30   -0.000433    0.000000
    0    0   -2   30   30    0.000451   -0.000000
    0    0   -2   31   30    0.000273   -0.000000
    0    0   -2   32   30   -0.000058    0.000000
    0    0   -2   33   30   -0.000234   -0.000000
    0    0   -2   34   30    0.000130    0.000000
    0    0   -2   35   30    0.000278   -0.000000
    0    0   -2   36   30    0.000077    0.000000
    0    0   -2   37   30   -0.000273    0.000000
    0    0   -2   38   30   -0.003219    0.000000
    0    0   -2   39   30   -0.000165    0.000000
    0    0   -2   40   30   -0.002202    0.000000
    0    0   -2   41   30    0.002760   -0.000000
    0    0   -2   42   30   -0.000106   -0.000000
    0    0   -2   43   30   -0.001527   -0.000000
    0    0   -2   44   30    0.000093    0.000000
    0    0   -2   45   30    0.000531   -0.000000
    0    0   -2   46   30   -0.000443   -0.000000
    0    0   -2   47   30   -0.004159   -0.000000
    0    0   -2   48   30   -0.000381   -0.000000
    0    0   -2   49   30    0.006978   -0.000000
    0    0   -2   50   30    0.000215   -0.000000
    0    0   -2    1   31    0.002059   -0.000000
    0    0   -2    2   31    0.000403   -0.000000
    0    0   -2    3   31   -0.000696    0.000000
    0    0   -2    4   31   -0.000649   -0.000000
    0    0   -2    5   31    0.000284   -0.000000
    0    0   -2    6   31    0.006381   -0.000000
    0    0   -2    7   31   -0.002360   -0.000000
    0    0   -2    8   31   -0.008984    0.000000
    0    0   -2    9   31   -0.002769   -0.000000
    0    0   -2   10   31    0.006121    0.000000
    0    0   -2   11   31   -0.001899    0.000000
    0    0   -2   12   31    0.001002   -0.000000
    0    0   -2   13   31    0.003050   -0.000000
    0    0   -2   14   31   -0.004149    0.000000
    0    0   -2   15   31    0.006359    0.000000
    0    0   -2   16   31    0.007226   -0.000000
    0    0   -2   17   31   -0.004207   -0.000000
    0    0   -2   18   31    0.003390   -0.000000
    0    0   -2   19   31    0.000911   -0.000000
    0    0   -2   20   31   -0.001516    0.000000
    0    0   -2   21   31    0.000255    0.000000
    0    0   -2   22   31   -0.000098    0.000000
    0    0   -2   23   31   -0.000394    0.000000
    0    0   -2   24   31    0.000261    0.000000
    0    0   -2   25   31   -0.000430    0.000000
    0    0   -2   26   31   -0.000534    0.000000
    0    0   -2   27   31    0.000337    0.000000
    0    0   -2   28   31   -0.000363    0.000000
    0    0   -2   29   31    0.000070    0.000000
    0    0   -2   30   31    0.000053   -0.000000
    0    0   -2   31   31    0.001146    0.000000
    0    0   -2   32   31    0.004927    0.000000
    0    0   -2   33   31   -0.000538    0.000000
    0    0   -2   34   31   -0.000618   -0.000000
    0    0   -2   35   31   -0.000110   -0.000000
    0    0   -2   36   31   -0.000225   -0.000000
    0    0   -2   37   31    0.000042   -0.000000
    0    0   -2   38   31   -0.000267   -0.000000
    0    0   -2   39   31   -0.000237   -0.000000
    0    0   -2   40   31   -0.004660    0.000000
    0    0   -2   41   31   -0.001199    0.000000
    0    0   -2   42   31   -0.000240   -0.000000
    0    0   -2   43   31   -0.028811    0.000000
    0    0   -2   44   31    0.000119   -0.000000
    0    0   -2   45   31   -0.001369    0.000000
    0    0   -2   46   31    0.001142    0.000000
    0    0   -2   47   31   -0.000919   -0.000000
    0    0   -2   48   31   -0.000372    0.000000
    0    0   -2   49   31   -0.001038    0.000000
    0    0   -2   50   31    0.000875   -0.000000
    0    0   -2    1   32   -0.000022   -0.000000
    0    0   -2    2   32    0.000236    0.000000
    0    0   -2    3   32   -0.000271   -0.000000
    0    0   -2    4   32    0.000217    0.000000
    0    0   -2    5   32   -0.000062   -0.000000
    0    0   -2    6   32    0.000374    0.000000
    0    0   -2    7   32   -0.000761    0.000000
    0    0   -2    8   32   -0.000980   -0.000000
    0    0   -2    9   32    0.000353    0.000000
    0    0   -2   10   32    0.002094    0.000000
    0    0   -2   11   32   -0.000084   -0.000000
    0    0   -2   12   32   -0.000331    0.000000
    0    0   -2   13   32    0.000252    0.000000
    0    0   -2   14   32   -0.000510    0.000000
    0    0   -2   15   32   -0.000518   -0.000000
    0    0   -2   16   32    0.000414   -0.000000
    0    0   -2   17   32   -0.000320    0.000000
    0    0   -2   18   32    0.000047    0.000000
    0    0   -2   19   32    0.000128   -0.000000
    0    0   -2   20   32    0.000096   -0.000000
    0    0   -2   21   32   -0.000091    0.000000
    0    0   -2   22   32    0.000100    0.000000
    0    0   -2   23   32    0.000189    0.000000
    0    0   -2   24   32    0.000035    0.000000
    0    0   -2   25   32    0.000017    0.000000
    0    0   -2   26   32    0.000162    0.000000
    0    0   -2   27   32    0.000051    0.000000
    0    0   -2   28   32   -0.000144    0.000000
    0    0   -2   29   32   -0.000012   -0.000000
    0    0   -2   30   32    0.000006   -0.000000
    0    0   -2   31   32   -0.000011    0.000000
    0    0   -2   32   32    0.001115   -0.000000
    0    0   -2   33   32    0.000007   -0.000000
    0    0   -2   34   32   -0.000138    0.000000
    0    0   -2   35   32    0.000094    0.000000
    0    0   -2   36   32    0.000028   -0.000000
    0    0   -2   37   32   -0.000002    0.000000
    0    0   -2   38   32   -0.000017   -0.000000
    0    0   -2   39   32    0.000117    0.000000
    0    0   -2   40   32    0.000399    0.000000
